No,"Product","Client","id1","id2","id3","id4","weight","weight_unit","result","tare","Gross","date","time","user_name","unit_weight","pcs","picture","idgroup_name","is_idgroup_record","prt_list_no","id5","id6","OK","hi_limit","low_limit","limit_unit","minimum_limit","uw_pcs","pro_code","pro_desc","cmpy_addr","cmpy_people","cmpy_tel","cmpy_desc","pro_abbr","use_date","third_date","pro_price_unit","product_groups","id1_remark","id2_remark","id3_remark","id4_remark","id5_remark","id6_remark","Pro_Price","pro_num","product_target","product_targetunit","product_percent","total_price","total_priceunit","product_target_current","cmpy_barcode","id1_barcode","id2_barcode","id3_barcode","id4_barcode","id5_barcode","id6_barcode","product_format_path","swift_serial","remark1","remark2","pro_client_trace","pro_id1_trace","pro_id2_trace","pro_id3_trace","pro_id4_trace","pro_id5_trace","pro_id6_trace","pro_id7_trace","pro_id8_trace","pro_id9_trace","pro_id10_trace","local_remote","uw_unit","pro_proportion_and_line","id7_name","id8_name","id9_name","id10_name","id7_remark","id8_remark","id9_remark","id10_remark","id7_barcode","id8_barcode","id9_barcode","id10_barcode","pro_optional1","pro_optional2","pro_optional3","pro_optional4","pro_optional5","scale_id","log_status","related_id","kill_date","packing_date","used_date",""
80,"43","","","","","","3.655","kg","0","0.28","3.935","2025-06-20","09:40:48","Technician ","0","0","","","0","8914","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","148","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8914","","",""
81,"50","","","","","","3.625","kg","0","0.28","3.905","2025-06-20","09:40:54","Technician ","0","0","","","0","8915","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","56","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8915","","",""
82,"1","","","","","","3.265","kg","0","0.28","3.545","2025-06-20","09:41:03","Technician ","0","0","","","0","8916","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","280","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8916","","",""
83,"71","","","","","","3.47","kg","0","0.28","3.75","2025-06-20","09:41:15","Technician ","0","0","","","0","8917","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","46","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8917","","",""
84,"50","","","","","","3.645","kg","0","0.28","3.925","2025-06-20","09:41:22","Technician ","0","0","","","0","8918","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","57","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8918","","",""
85,"70","","","","","","3.57","kg","0","0.28","3.85","2025-06-20","09:41:28","Technician ","0","0","","","0","8919","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","46","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8919","","",""
86,"39","","","","","","3.44","kg","0","0.28","3.72","2025-06-20","09:41:41","Technician ","0","0","","","0","8920","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","91","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8920","","",""
87,"1","","","","","","3.42","kg","0","0.28","3.7","2025-06-20","09:41:46","Technician ","0","0","","","0","8921","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","281","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8921","","",""
88,"4","","","","","","3.03","kg","0","0.28","3.31","2025-06-20","09:41:52","Technician ","0","0","","","0","8922","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","304","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8922","","",""
89,"75","","","","","","2.995","kg","0","0.28","3.275","2025-06-20","09:41:57","Technician ","0","0","","","0","8923","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","52","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8923","","",""
90,"79","","","","","","2.46","kg","0","0.28","2.74","2025-06-20","09:42:04","Technician ","0","0","","","0","8924","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","42","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8924","","",""
91,"19","","","","","","2.675","kg","0","0.28","2.955","2025-06-20","09:42:11","Technician ","0","0","","","0","8925","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","215","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8925","","",""
92,"60","","","","","","3.025","kg","0","0.28","3.305","2025-06-20","09:42:17","Technician ","0","0","","","0","8926","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","74","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8926","","",""
93,"5","","","","","","3.635","kg","0","0.28","3.915","2025-06-20","09:42:23","Technician ","0","0","","","0","8927","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","168","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8927","","",""
94,"56","","","","","","3.325","kg","0","0.28","3.605","2025-06-20","09:42:30","Technician ","0","0","","","0","8928","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","209","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8928","","",""
95,"23","","","","","","2.825","kg","0","0.28","3.105","2025-06-20","09:42:37","Technician ","0","0","","","0","8929","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","165","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8929","","",""
96,"57","","","","","","3.705","kg","0","0.28","3.985","2025-06-20","09:42:43","Technician ","0","0","","","0","8930","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","103","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8930","","",""
97,"24","","","","","","2.49","kg","0","0.28","2.77","2025-06-20","09:42:49","Technician ","0","0","","","0","8931","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","197","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8931","","",""
98,"21","","","","","","2.925","kg","0","0.28","3.205","2025-06-20","09:42:57","Technician ","0","0","","","0","8932","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","102","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8932","","",""
99,"7","","","","","","3.64","kg","0","0.28","3.92","2025-06-20","09:43:12","Technician ","0","0","","","0","8933","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","249","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8933","","",""
100,"80","","","","","","3.145","kg","0","0.28","3.425","2025-06-20","09:43:18","Technician ","0","0","","","0","8934","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","12","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8934","","",""
101,"22","","","","","","3.445","kg","0","0.28","3.725","2025-06-20","09:43:25","Technician ","0","0","","","0","8935","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","132","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8935","","",""
102,"35","","","","","","3.12","kg","0","0.28","3.4","2025-06-20","09:43:31","Technician ","0","0","","","0","8936","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","242","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8936","","",""
103,"74","","","","","","3.925","kg","0","0.28","4.205","2025-06-20","09:43:40","Technician ","0","0","","","0","8937","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","40","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8937","","",""
104,"23","","","","","","2.83","kg","0","0.28","3.11","2025-06-20","09:43:47","Technician ","0","0","","","0","8938","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","166","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8938","","",""
105,"9","","","","","","2.805","kg","0","0.28","3.085","2025-06-20","09:43:54","Technician ","0","0","","","0","8939","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","174","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8939","","",""
106,"29","","","","","","3.625","kg","0","0.28","3.905","2025-06-20","09:44:04","Technician ","0","0","","","0","8940","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","250","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8940","","",""
107,"7","","","","","","3.43","kg","0","0.28","3.71","2025-06-20","09:44:10","Technician ","0","0","","","0","8941","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","250","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8941","","",""
108,"27","","","","","","3.435","kg","0","0.28","3.715","2025-06-20","09:44:31","Technician ","0","0","","","0","8942","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","202","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8942","","",""
109,"32","","","","","","3.17","kg","0","0.28","3.45","2025-06-20","09:44:37","Technician ","0","0","","","0","8943","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","175","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8943","","",""
110,"20","","","","","","3.88","kg","0","0.28","4.16","2025-06-20","09:44:46","Technician ","0","0","","","0","8944","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","97","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8944","","",""
111,"2","","","","","","3.18","kg","0","0.28","3.46","2025-06-20","09:44:54","Technician ","0","0","","","0","8945","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","197","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8945","","",""
112,"7","","","","","","3.06","kg","0","0.28","3.34","2025-06-20","09:45:00","Technician ","0","0","","","0","8946","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","251","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8946","","",""
113,"13","","","","","","2.435","kg","0","0.28","2.715","2025-06-20","09:45:12","Technician ","0","0","","","0","8947","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","214","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8947","","",""
114,"29","","","","","","3.695","kg","0","0.28","3.975","2025-06-20","09:45:18","Technician ","0","0","","","0","8948","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","251","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8948","","",""
115,"15","","","","","","3.67","kg","0","0.28","3.95","2025-06-20","10:10:01","Technician ","0","0","","","0","8949","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","197","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","8949","","",""
