No,"Product","Client","id1","id2","id3","id4","weight","weight_unit","result","tare","Gross","date","time","user_name","unit_weight","pcs","picture","idgroup_name","is_idgroup_record","prt_list_no","id5","id6","OK","hi_limit","low_limit","limit_unit","minimum_limit","uw_pcs","pro_code","pro_desc","cmpy_addr","cmpy_people","cmpy_tel","cmpy_desc","pro_abbr","use_date","third_date","pro_price_unit","product_groups","id1_remark","id2_remark","id3_remark","id4_remark","id5_remark","id6_remark","Pro_Price","pro_num","product_target","product_targetunit","product_percent","total_price","total_priceunit","product_target_current","cmpy_barcode","id1_barcode","id2_barcode","id3_barcode","id4_barcode","id5_barcode","id6_barcode","product_format_path","swift_serial","remark1","remark2","pro_client_trace","pro_id1_trace","pro_id2_trace","pro_id3_trace","pro_id4_trace","pro_id5_trace","pro_id6_trace","pro_id7_trace","pro_id8_trace","pro_id9_trace","pro_id10_trace","local_remote","uw_unit","pro_proportion_and_line","id7_name","id8_name","id9_name","id10_name","id7_remark","id8_remark","id9_remark","id10_remark","id7_barcode","id8_barcode","id9_barcode","id10_barcode","pro_optional1","pro_optional2","pro_optional3","pro_optional4","pro_optional5","scale_id","log_status","related_id","kill_date","packing_date","used_date",""
330,"35","","","","","","3.73","kg","0","0.28","4.01","2026-06-01","16:45:00","Technician ","0","0","","","0","331","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","12","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15257","","",""
331,"11","","","","","","3.335","kg","0","0.28","3.615","2026-06-01","16:45:13","Technician ","0","0","","","0","332","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","10","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15258","","",""
332,"42","","","","","","2.79","kg","0","0.28","3.07","2026-06-01","16:45:26","Technician ","0","0","","","0","333","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","6","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15259","","",""
333,"21","","","","","","2.07","kg","0","0.28","2.35","2026-06-01","16:45:50","Technician ","0","0","","","0","334","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","10","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15260","","",""
334,"19","","","","","","3.44","kg","0","0.28","3.72","2026-06-01","16:46:11","Technician ","0","0","","","0","335","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","10","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15261","","",""
335,"18","","","","","","1.775","kg","0","0.28","2.055","2026-06-01","16:46:26","Technician ","0","0","","","0","336","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","10","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15262","","",""
336,"14","","","","","","2.385","kg","0","0.28","2.665","2026-06-01","16:47:06","Technician ","0","0","","","0","337","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","5","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15263","","",""
337,"24","","","","","","3.135","kg","0","0.28","3.415","2026-06-01","16:47:21","Technician ","0","0","","","0","338","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","10","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15264","","",""
338,"13","","","","","","3.58","kg","0","0.28","3.86","2026-06-01","16:47:34","Technician ","0","0","","","0","339","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","11","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15265","","",""
339,"45","","","","","","2.53","kg","0","0.28","2.81","2026-06-01","16:47:56","Technician ","0","0","","","0","340","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","9","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15266","","",""
340,"46","","","","","","1.69","kg","0","0.28","1.97","2026-06-01","16:48:31","Technician ","0","0","","","0","341","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","9","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15267","","",""
341,"9","","","","","","2.88","kg","0","0.28","3.16","2026-06-01","16:48:51","Technician ","0","0","","","0","342","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","13","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15268","","",""
342,"34","","","","","","2.925","kg","0","0.28","3.205","2026-06-01","16:49:10","Technician ","0","0","","","0","343","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","6","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15269","","",""
343,"30","","","","","","1.095","kg","0","0.28","1.375","2026-06-01","16:49:27","Technician ","0","0","","","0","344","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","9","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15270","","",""
344,"3","","","","","","2.935","kg","0","0.28","3.215","2026-06-01","16:49:48","Technician ","0","0","","","0","345","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","17","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15271","","",""
345,"4","","","","","","2.83","kg","0","0.28","3.11","2026-06-01","16:50:11","Technician ","0","0","","","0","346","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","17","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15272","","",""
346,"33","","","","","","1.265","kg","0","0.28","1.545","2026-06-01","16:50:30","Technician ","0","0","","","0","347","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","9","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15273","","",""
347,"6","","","","","","1.005","kg","0","0.28","1.285","2026-06-01","16:50:59","Technician ","0","0","","","0","348","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","9","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15274","","",""
348,"44","","","","","","3.395","kg","0","0.295","3.69","2026-06-01","16:51:47","Technician ","0","0","","","0","349","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","12","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15275","","",""
349,"43","","","","","","2.89","kg","0","0.295","3.185","2026-06-01","16:52:05","Technician ","0","0","","","0","350","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","9","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15276","","",""
350,"27","","","","","","2.84","kg","0","0.295","3.135","2026-06-01","16:52:41","Technician ","0","0","","","0","351","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","12","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15277","","",""
351,"29","","","","","","3.34","kg","0","0.295","3.635","2026-062026-06-01","16:53:03","Technician ","0","0","","","0","352","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","12","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","15278","","",""
