No,Product,Client,id1,id2,id3,id4,weight,weight_unit,result,tare,Gross,date,time,user_name,unit_weight,pcs,picture,idgroup_name,is_idgroup_record,prt_list_no,id5,id6,OK,hi_limit,low_limit,limit_unit,minimum_limit,uw_pcs,pro_code,pro_desc,cmpy_addr,cmpy_people,cmpy_tel,cmpy_desc,pro_abbr,use_date,third_date,pro_price_unit,product_groups,id1_remark,id2_remark,id3_remark,id4_remark,id5_remark,id6_remark,Pro_Price,pro_num,product_target,product_targetunit,product_percent,total_price,total_priceunit,product_target_current,cmpy_barcode,id1_barcode,id2_barcode,id3_barcode,id4_barcode,id5_barcode,id6_barcode,product_format_path,swift_serial,remark1,remark2,pro_client_trace,pro_id1_trace,pro_id2_trace,pro_id3_trace,pro_id4_trace,pro_id5_trace,pro_id6_trace,pro_id7_trace,pro_id8_trace,pro_id9_trace,pro_id10_trace,local_remote,uw_unit,pro_proportion_and_line,id7_name,id8_name,id9_name,id10_name,id7_remark,id8_remark,id9_remark,id10_remark,id7_barcode,id8_barcode,id9_barcode,id10_barcode,pro_optional1,pro_optional2,pro_optional3,pro_optional4,pro_optional5,scale_id,log_status,related_id,kill_date,packing_date,used_date,
82,22,,,,,,3.205,kg,0,0.3,3.505,26-06-23,16:25:27,Technician ,0,0,,,0,9011,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,163,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9011,,,
83,8,,,,,,2.855,kg,0,0.3,3.155,26-06-23,16:25:01,Technician ,0,0,,,0,9010,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,106,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9010,,,
84,74,,,,,,2.95,kg,0,0.3,3.25,26-06-23,16:24:38,Technician ,0,0,,,0,9009,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,8,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9009,,,
85,33,,,,,,2.91,kg,0,0.3,3.21,26-06-23,16:24:18,Technician ,0,0,,,0,9008,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,64,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9008,,,
86,24,,,,,,2.53,kg,0,0.3,2.83,26-06-23,16:23:51,Technician ,0,0,,,0,9007,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,153,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9007,,,
87,8,,,,,,2.795,kg,0,0.3,3.095,26-06-23,16:23:28,Technician ,0,0,,,0,9006,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,105,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9006,,,
88,11,,,,,,2.64,kg,0,0.3,2.94,26-06-23,16:23:04,Technician ,0,0,,,0,9005,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,166,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9005,,,
89,46,,,,,,2.375,kg,0,0.3,2.675,26-06-23,16:22:42,Technician ,0,0,,,0,9004,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,97,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9004,,,
90,32,,,,,,2.675,kg,0,0.3,2.975,26-06-23,16:22:25,Technician ,0,0,,,0,9003,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,177,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9003,,,
91,42,,,,,,3.235,kg,0,0.3,3.535,26-06-23,16:21:58,Technician ,0,0,,,0,9002,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,126,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9002,,,
92,7342,,,,,,3.24,kg,0,0.3,3.54,26-06-23,16:20:51,Technician ,0,0,,,0,9001,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,1,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9001,,,
93,73,,,,,,2.91,kg,0,0.3,3.21,26-06-23,16:20:20,Technician ,0,0,,,0,9000,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,9,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,9000,,,
94,71,,,,,,2.885,kg,0,0.3,3.185,26-06-23,16:19:46,Technician ,0,0,,,0,8999,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,10,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8999,,,
95,14,,,,,,2.87,kg,0,0.3,3.17,26-06-23,16:19:16,Technician ,0,0,,,0,8998,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,191,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8998,,,
96,73,,,,,,2.855,kg,0,0.3,3.155,26-06-23,16:18:48,Technician ,0,0,,,0,8997,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,8,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8997,,,
97,49,,,,,,3.195,kg,0,0.3,3.495,26-06-23,16:18:30,Technician ,0,0,,,0,8996,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,74,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8996,,,
98,19,,,,,,3.295,kg,0,0.3,3.595,26-06-23,16:18:10,Technician ,0,0,,,0,8995,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,117,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8995,,,
99,26,,,,,,2.615,kg,0,0.3,2.915,26-06-23,16:17:33,Technician ,0,0,,,0,8994,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,201,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8994,,,
100,26,,,,,,2.135,kg,0,0.3,2.435,26-06-23,16:17:14,Technician ,0,0,,,0,8993,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,200,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8993,,,
101,61,,,,,,2.79,kg,0,0.3,3.09,26-06-23,16:16:51,Technician ,0,0,,,0,8992,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,65,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8992,,,
102,22,,,,,,3.15,kg,0,0.3,3.45,26-06-23,16:16:29,Technician ,0,0,,,0,8991,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,162,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8991,,,
103,3,,,,,,3.015,kg,0,0.3,3.315,26-06-23,16:16:13,Technician ,0,0,,,0,8990,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,315,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8990,,,
104,60,,,,,,3.085,kg,0,0.3,3.385,26-06-23,16:15:56,Technician ,0,0,,,0,8989,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,70,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8989,,,
105,47,,,,,,2.575,kg,0,0.3,2.875,26-06-23,16:15:38,Technician ,0,0,,,0,8988,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,112,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8988,,,
106,4,,,,,,3.275,kg,0,0.3,3.575,26-06-23,16:12:26,Technician ,0,0,,,0,8987,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,309,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8987,,,
107,4,,,,,,3.175,kg,0,0.3,3.475,26-06-23,16:11:57,Technician ,0,0,,,0,8986,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,308,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8986,,,
108,9,,,,,,2.99,kg,0,0.3,3.29,26-06-23,16:11:31,Technician ,0,0,,,0,8985,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,232,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8985,,,
109,40,,,,,,2.895,kg,0,0.3,3.195,26-06-23,16:10:59,Technician ,0,0,,,0,8984,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,215,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8984,,,
110,5,,,,,,3.04,kg,0,0.3,3.34,26-06-23,16:10:29,Technician ,0,0,,,0,8983,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,195,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8983,,,
111,58,,,,,,3.305,kg,0,0.3,3.605,26-06-23,16:10:08,Technician ,0,0,,,0,8982,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,210,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8982,,,
112,1,,,,,,2.75,kg,0,0.3,3.05,26-06-23,16:09:43,Technician ,0,0,,,0,8981,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,183,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8981,,,
113,2,,,,,,3.235,kg,0,0.3,3.535,26-06-23,16:09:18,Technician ,0,0,,,0,8980,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,191,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8980,,,
114,31,,,,,,2.785,kg,0,0.3,3.085,26-06-23,16:08:47,Technician ,0,0,,,0,8979,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,149,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8979,,,
115,72,,,,,,3.19,kg,0,0.3,3.49,26-06-23,16:08:26,Technician ,0,0,,,0,8978,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,11,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8978,,,
116,17,,,,,,3.14,kg,0,0.3,3.44,26-06-23,16:07:56,Technician ,0,0,,,0,8977,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,196,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8977,,,
117,11,,,,,,2.785,kg,0,0.3,3.085,26-06-23,16:07:35,Technician ,0,0,,,0,8976,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,165,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8976,,,
118,46,,,,,,2.36,kg,0,0.3,2.66,26-06-23,16:07:22,Technician ,0,0,,,0,8975,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,96,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8975,,,
119,61,,,,,,3.07,kg,0,0.3,3.37,26-06-23,16:07:07,Technician ,0,0,,,0,8974,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,64,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8974,,,
120,41,,,,,,3.17,kg,0,0.3,3.47,26-06-23,16:06:49,Technician ,0,0,,,0,8973,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,129,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8973,,,
121,20,,,,,,3.18,kg,0,0.3,3.48,26-06-23,16:06:29,Technician ,0,0,,,0,8972,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,88,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8972,,,
122,50,,,,,,2.275,kg,0,0.3,2.575,26-06-23,16:06:04,Technician ,0,0,,,0,8971,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,62,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8971,,,
123,10,,,,,,3.5,kg,0,0.3,3.8,26-06-23,16:05:43,Technician ,0,0,,,0,8970,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,157,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8970,,,
124,13,,,,,,2.33,kg,0,0.3,2.63,26-06-23,16:05:03,Technician ,0,0,,,0,8969,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,191,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8969,,,
125,39,,,,,,3.36,kg,0,0.3,3.66,26-06-23,16:04:36,Technician ,0,0,,,0,8968,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,172,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8968,,,
126,27,,,,,,3.185,kg,0,0.3,3.485,26-06-23,16:03:43,Technician ,0,0,,,0,8967,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,188,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8967,,,
127,68,,,,,,2.95,kg,0,0.3,3.25,26-06-23,16:03:16,Technician ,0,0,,,0,8966,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,70,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8966,,,
128,76,,,,,,3.52,kg,0,0.3,3.82,26-06-23,16:02:46,Technician ,0,0,,,0,8965,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,7,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8965,,,
129,45,,,,,,2.65,kg,0,0.3,2.95,26-06-23,16:02:16,Technician ,0,0,,,0,8964,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,113,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8964,,,
130,43,,,,,,2.83,kg,0,0.3,3.13,26-06-23,16:01:52,Technician ,0,0,,,0,8963,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,123,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8963,,,
131,51,,,,,,2.81,kg,0,0.3,3.11,26-06-23,16:01:27,Technician ,0,0,,,0,8962,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,92,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8962,,,
132,18,,,,,,2.88,kg,0,0.3,3.18,26-06-23,16:01:06,Technician ,0,0,,,0,8961,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,85,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8961,,,
133,28,,,,,,3.19,kg,0,0.3,3.49,26-06-23,16:00:19,Technician ,0,0,,,0,8960,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,115,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8960,,,
134,56,,,,,,1.835,kg,0,0.3,2.135,26-06-23,15:59:40,Technician ,0,0,,,0,8959,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,39,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8959,,,
135,56,,,,,,2.11,kg,0,0.3,2.41,26-06-23,15:59:20,Technician ,0,0,,,0,8958,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,38,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8958,,,
136,25,,,,,,3.12,kg,0,0.3,3.42,26-06-23,15:58:37,Technician ,0,0,,,0,8957,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,104,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8957,,,
137,30,,,,,,2.225,kg,0,0.3,2.525,26-06-23,15:58:02,Technician ,0,0,,,0,8956,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,95,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8956,,,
138,48,,,,,,3.315,kg,0,0.3,3.615,26-06-23,15:57:11,Technician ,0,0,,,0,8955,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,48,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8955,,,
139,72,,,,,,2.95,kg,0,0.3,3.25,26-06-23,15:56:44,Technician ,0,0,,,0,8954,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,10,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8954,,,
140,47,,,,,,2.6,kg,0,0.3,2.9,26-06-23,15:56:13,Technician ,0,0,,,0,8953,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,111,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8953,,,
141,8,,,,,,2.735,kg,0,0.3,3.035,26-06-23,15:55:25,Technician ,0,0,,,0,8952,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,104,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8952,,,
142,1,,,,,,2.69,kg,0,0.3,2.99,26-06-23,15:55:00,Technician ,0,0,,,0,8951,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,182,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8951,,,
143,71,,,,,,2.075,kg,0,0.3,2.375,26-06-23,15:54:31,Technician ,0,0,,,0,8950,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,9,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8950,,,
144,76,,,,,,2.915,kg,0,0.3,3.215,26-06-23,15:54:06,Technician ,0,0,,,0,8949,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,6,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8949,,,
145,9,,,,,,3.155,kg,0,0.3,3.455,26-06-23,15:53:38,Technician ,0,0,,,0,8948,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,231,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8948,,,
146,3,,,,,,2.67,kg,0,0.3,2.97,26-06-23,15:51:39,Technician ,0,0,,,0,8947,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,314,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8947,,,
147,40,,,,,,3.25,kg,0,0.3,3.55,26-06-23,15:25:46,Technician ,0,0,,,0,8946,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,214,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8946,,,
148,57,,,,,,3.44,kg,0,0.3,3.74,26-06-23,15:24:42,Technician ,0,0,,,0,8945,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,102,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8945,,,
149,46,,,,,,2.475,kg,0,0.3,2.775,26-06-23,15:23:10,Technician ,0,0,,,0,8944,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,95,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8944,,,
150,31,,,,,,2.805,kg,0,0.3,3.105,26-06-23,15:22:15,Technician ,0,0,,,0,8943,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,148,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8943,,,
151,2,,,,,,2.995,kg,0,0.3,3.295,26-06-23,15:21:19,Technician ,0,0,,,0,8942,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,190,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8942,,,
152,58,,,,,,3.17,kg,0,0.3,3.47,26-06-23,15:20:23,Technician ,0,0,,,0,8941,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,209,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8941,,,
153,3,,,,,,2.77,kg,0,0.3,3.07,26-06-23,15:19:24,Technician ,0,0,,,0,8940,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,313,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8940,,,
154,40,,,,,,3.23,kg,0,0.3,3.53,26-06-23,15:18:54,Technician ,0,0,,,0,8939,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,213,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8939,,,
155,5,,,,,,2.89,kg,0,0.3,3.19,26-06-23,15:18:29,Technician ,0,0,,,0,8938,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,194,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8938,,,
156,115,,,,,,2.9,kg,0,0.3,3.2,26-06-23,15:17:19,Technician ,0,0,,,0,8937,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,1,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8937,,,
157,11,,,,,,2.71,kg,0,0.3,3.01,26-06-23,15:16:42,Technician ,0,0,,,0,8936,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,164,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8936,,,
158,27,,,,,,3.315,kg,0,0.3,3.615,26-06-23,15:16:26,Technician ,0,0,,,0,8935,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,187,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8935,,,
159,46,,,,,,2.27,kg,0,0.3,2.57,26-06-23,15:16:05,Technician ,0,0,,,0,8934,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,94,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8934,,,
160,68,,,,,,3.03,kg,0,0.3,3.33,26-06-23,15:15:50,Technician ,0,0,,,0,8933,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,69,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8933,,,
161,58,,,,,,3.36,kg,0,0.3,3.66,26-06-23,15:15:06,Technician ,0,0,,,0,8932,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,208,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8932,,,
162,14,,,,,,2.915,kg,0,0.3,3.215,26-06-23,15:14:22,Technician ,0,0,,,0,8931,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,190,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8931,,,
163,32,,,,,,3.335,kg,0,0.3,3.635,26-06-23,15:13:38,Technician ,0,0,,,0,8930,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,176,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8930,,,
164,27,,,,,,3.2,kg,0,0.3,3.5,26-06-23,15:13:06,Technician ,0,0,,,0,8929,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,186,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8929,,,
165,10,,,,,,3.275,kg,0,0.3,3.575,26-06-23,15:12:25,Technician ,0,0,,,0,8928,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,156,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,8928,,,
